segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
0,36.301523456,imu,-8.13329346458598,6.03937169909361,4.46407035959057,-0.837969777894118,-0.0561326970085843,0.365172695932759,0.432974874734778,0.00516345033873702,-0.0777684051510352,0.898030161959645,2.24830616032591,0.0047944177936613,-0.00190814686980989,-0.0040099925327169,-0.654709844346629,1.27560160418116,-0.320384237648606,36.257087232,0.0412888311189939,0.0411055144962849,0.0707495310909939,0.00290101502852891,0.00242133118983115,0.00178734675243292,0.000259509744701785,325,0
0,36.321527296,imu,-8.15043788756721,6.03844068420237,4.47092540542496,-0.867785600220946,-0.0343713032121283,0.353646683347955,0.432312438865703,0.0115903275398293,-0.0776020523176693,0.898303701977006,2.25026089828497,0.0047944177936613,-0.00190814686980989,-0.0040099925327169,-0.654709844346629,1.27560160418116,-0.320384237648606,36.257087232,0.0412888311189939,0.0411055144962849,0.0707495310909939,0.00290101502852891,0.00242133118983115,0.00178734675243292,0.000259509744701785,325,0
0,36.341536,imu,-8.16808465730303,6.03810158931844,4.47821502088088,-0.881517798687171,-0.0165593765896251,0.359275390156304,0.43220069317622,0.0159101600421646,-0.0775252256294246,0.898297983420054,2.25077776247679,0.0047944177936613,-0.00190814686980989,-0.0040099925327169,-0.654709844346629,1.27560160418116,-0.320384237648606,36.257087232,0.0412888311189939,0.0411055144962849,0.0707495310909939,0.00290101502852891,0.00242133118983115,0.00178734675243292,0.000259509744701785,325,0
0,36.357267712,gps_accepted,-8.14986546993495,6.04443190745542,4.43476705042759,-0.830613979228132,-0.026448055375233,0.3415429214296,0.432016000621133,0.0185310015792162,-0.0773249993019806,0.898353839904267,2.2513174639405,0.00479076164619178,-0.00190731550014235,-0.00397628280419835,-0.652476661404875,1.2713915141162,-0.320256800889725,36.357267712,0.0411702732515227,0.0409803552857115,0.0705821708787216,0.00292984464570623,0.00240710293705636,0.00179006478735755,0.000256813947991514,326,0
0,36.361703168,imu,-8.15353904313334,6.04432644361221,4.43626469363456,-0.82673220375302,-0.0205052610830382,0.333775881957743,0.431948874733808,0.0190763044180585,-0.0774545357965002,0.898363545069865,2.25150347188504,0.00479076164619178,-0.00190731550014235,-0.00397628280419835,-0.652476661404875,1.2713915141162,-0.320256800889725,36.357267712,0.0411702732515227,0.0409803552857115,0.0705821708787216,0.00292984464570623,0.00240710293705636,0.00179006478735755,0.000256813947991514,326,0
0,36.381743872,imu,-8.1701826751997,6.04395767484356,4.44266309456606,-0.814995052525591,-0.0386571173536698,0.318204472963411,0.431745503258315,0.0210074780000515,-0.0778176558891802,0.898386842466103,2.25207449469781,0.00479076164619178,-0.00190731550014235,-0.00397628280419835,-0.652476661404875,1.2713915141162,-0.320256800889725,36.357267712,0.0411702732515227,0.0409803552857115,0.0705821708787216,0.00292984464570623,0.00240710293705636,0.00179006478735755,0.000256813947991514,326,0
0,36.401754624,imu,-8.18598999342109,6.04316049304198,4.44894411339711,-0.791613253650035,-0.0305431050263345,0.298789656137425,0.431542063342529,0.0219989979960148,-0.078818208770991,0.898373631413666,2.25264671237075,0.00479076164619178,-0.00190731550014235,-0.00397628280419835,-0.652476661404875,1.2713915141162,-0.320256800889725,36.357267712,0.0411702732515227,0.0409803552857115,0.0705821708787216,0.00292984464570623,0.00240710293705636,0.00179006478735755,0.000256813947991514,326,0
0,36.42176512,imu,-8.20170420835328,6.04212486629188,4.45454389324737,-0.772968064855507,-0.077673144268737,0.261655547718909,0.431514393662185,0.0210608651158337,-0.0791792476418051,0.898377657094057,2.25269230533856,0.00479076164619178,-0.00190731550014235,-0.00397628280419835,-0.652476661404875,1.2713915141162,-0.320256800889725,36.357267712,0.0411702732515227,0.0409803552857115,0.0705821708787216,0.00292984464570623,0.00240710293705636,0.00179006478735755,0.000256813947991514,326,0
0,36.441778176,imu,-8.21706453798048,6.04050527005262,4.45978271223813,-0.770102690231851,-0.0800947311623747,0.258369574249352,0.431920579887372,0.0189875992574229,-0.079351142444095,0.898213493517556,2.25169798848347,0.00479076164619178,-0.00190731550014235,-0.00397628280419835,-0.652476661404875,1.2713915141162,-0.320256800889725,36.357267712,0.0411702732515227,0.0409803552857115,0.0705821708787216,0.00292984464570623,0.00240710293705636,0.00179006478735755,0.000256813947991514,326,0
0,36.45743104,gps_accepted,-8.19867941444529,6.01507624554973,4.44882743734532,-0.73993911201603,-0.108690613354196,0.247861483841592,0.432927132652543,0.0167092038924766,-0.0789231423738886,0.897811805400418,2.24930405296919,0.00479080783258585,-0.00190255375340698,-0.00387583478509035,-0.654617563380922,1.27046887712647,-0.320223678257002,36.45743104,0.0410459104198348,0.0408474186195904,0.0704050472796902,0.00284213542694854,0.00239426245468662,0.00177608639282892,0.00025510890347616,327,0
0,36.4619328,imu,-8.20197284488802,6.01458151094622,4.44994108263999,-0.721710586882891,-0.110985200028235,0.247478737664653,0.43298801308579,0.0158572397788199,-0.0788242219236698,0.897806588586175,2.24911212236074,0.00479080783258585,-0.00190255375340698,-0.00387583478509035,-0.654617563380922,1.27046887712647,-0.320223678257002,36.45743104,0.0410459104198348,0.0408474186195904,0.0704050472796902,0.00284213542694854,0.00239426245468662,0.00177608639282892,0.00025510890347616,327,0
0,36.481937664,imu,-8.21549567312712,6.01254705264444,4.45491422957125,-0.653516444154431,-0.0849752043623204,0.24319954330881,0.433459801667519,0.0118118116441119,-0.0771171586640503,0.897789521705184,2.24769658132573,0.00479080783258585,-0.00190255375340698,-0.00387583478509035,-0.654617563380922,1.27046887712647,-0.320223678257002,36.45743104,0.0410459104198348,0.0408474186195904,0.0704050472796902,0.00284213542694854,0.00239426245468662,0.00177608639282892,0.00025510890347616,327,0
0,36.50195456,imu,-8.22832279371102,6.01095542367533,4.45952535614449,-0.606519716634831,-0.0901322165524713,0.230457636293755,0.433776636919725,0.0072665979542098,-0.074943587529975,0.897868857074864,2.24654151271056,0.00479080783258585,-0.00190255375340698,-0.00387583478509035,-0.654617563380922,1.27046887712647,-0.320223678257002,36.45743104,0.0410459104198348,0.0408474186195904,0.0704050472796902,0.00284213542694854,0.00239426245468662,0.00177608639282892,0.00025510890347616,327,0
0,36.52196352,imu,-8.23952241945339,6.00848039912747,4.46453426787116,-0.527954183071141,-0.159774140300213,0.269465476058145,0.434138302197726,0.00211264698041003,-0.0707229322843306,0.898063326351053,2.24511791085011,0.00479080783258585,-0.00190255375340698,-0.00387583478509035,-0.654617563380922,1.27046887712647,-0.320223678257002,36.45743104,0.0410459104198348,0.0408474186195904,0.0704050472796902,0.00284213542694854,0.00239426245468662,0.00177608639282892,0.00025510890347616,327,0
0,36.54001152,imu,-8.24938338260311,6.00518812018801,4.46924991607121,-0.569171194301835,-0.188589314420207,0.24528616923498,0.434342140085238,-0.00292518088770863,-0.0680156437800654,0.898171598785072,2.24411115026758,0.00479080783258585,-0.00190255375340698,-0.00387583478509035,-0.654617563380922,1.27046887712647,-0.320223678257002,36.45743104,0.0410459104198348,0.0408474186195904,0.0704050472796902,0.00284213542694854,0.00239426245468662,0.00177608639282892,0.00025510890347616,327,0
0,36.559565056,gps_accepted,-8.24701181019241,5.98587270336304,4.46693152802016,-0.605368102597739,-0.175264892666723,0.213338458995697,0.43521890574869,-0.00946636934252853,-0.0658549960703179,0.897863024866801,2.24144623071469,0.00479154320604831,-0.00189960325531725,-0.00381899155017375,-0.656394343446134,1.27102205896449,-0.320205751644808,36.559565056,0.0408642249745245,0.0406663888430428,0.0701684540967536,0.00276576350367942,0.00240259343779516,0.00176388845019723,0.000254088208062031,328,0
0,36.56012544,imu,-8.24735106492276,5.98577452542643,4.46705108143121,-0.60542592868952,-0.175130051419908,0.213345416457717,0.435235417821792,-0.00965917498850101,-0.0657810827545798,0.897858385584089,2.24138707237287,0.00479154320604831,-0.00189960325531725,-0.00381899155017375,-0.656394343446134,1.27102205896449,-0.320205751644808,36.559565056,0.0408642249745245,0.0406663888430428,0.0701684540967536,0.00276576350367942,0.00240259343779516,0.00176388845019723,0.000254088208062031,328,0
0,36.580133888,imu,-8.25948764911061,5.98208385746342,4.47162655910775,-0.607561620154109,-0.202485437316023,0.239001575766754,0.435800525288133,-0.016543067204623,-0.0629808308010002,0.897684601648968,2.23929075571255,0.00479154320604831,-0.00189960325531725,-0.00381899155017375,-0.656394343446134,1.27102205896449,-0.320205751644808,36.559565056,0.0408642249745245,0.0406663888430428,0.0701684540967536,0.00276576350367942,0.00240259343779516,0.00176388845019723,0.000254088208062031,328,0
0,36.600159488,imu,-8.27159612148728,5.97781568839625,4.47645822923817,-0.601703108579243,-0.221953081389596,0.250078013957814,0.436233973566978,-0.0213583605133013,-0.0601402013896628,0.897567210251667,2.23769132143637,0.00479154320604831,-0.00189960325531725,-0.00381899155017375,-0.656394343446134,1.27102205896449,-0.320205751644808,36.559565056,0.0408642249745245,0.0406663888430428,0.0701684540967536,0.00276576350367942,0.00240259343779516,0.00176388845019723,0.000254088208062031,328,0
0,36.620172288,imu,-8.28378611077601,5.97336111859875,4.48144059317429,-0.621911541041618,-0.231634004968306,0.246094149087452,0.436250537743805,-0.0228602911270486,-0.0553770552318147,0.897828634630061,2.23742771710728,0.00479154320604831,-0.00189960325531725,-0.00381899155017375,-0.656394343446134,1.27102205896449,-0.320205751644808,36.559565056,0.0408642249745245,0.0406663888430428,0.0701684540967536,0.00276576350367942,0.00240259343779516,0.00176388845019723,0.000254088208062031,328,0
0,36.640184832,imu,-8.29652953990511,5.96829936102259,4.48647193694669,-0.642428158588692,-0.266077075087941,0.262448770732483,0.436274267968835,-0.0224115487450856,-0.0504336490975823,0.89811966498335,2.2374114783836,0.00479154320604831,-0.00189960325531725,-0.00381899155017375,-0.656394343446134,1.27102205896449,-0.320205751644808,36.559565056,0.0408642249745245,0.0406663888430428,0.0701684540967536,0.00276576350367942,0.00240259343779516,0.00176388845019723,0.000254088208062031,328,0
0,36.659746816,gps_accepted,-8.28594230739708,5.98219923665052,4.47173933487485,-0.62706998246144,-0.224188945942342,0.256355714770338,0.436827531936698,-0.0208344417094653,-0.0458521788172948,0.898134294567608,2.236353403599,0.00478734611094702,-0.0019000189132146,-0.00380288407239843,-0.654533944762736,1.27071081074452,-0.320158498473249,36.659746816,0.0408191918732481,0.0406110549005969,0.0700697149687037,0.00272657333489553,0.00238903900204149,0.00174050349925818,0.000253264757571291,329,0
0,36.660328192,imu,-8.28630656073283,5.98206945418932,4.47188813239585,-0.626002980508629,-0.222277415015582,0.255524681539676,0.436853291200824,-0.0207710197900109,-0.0457001217277076,0.898130984644202,2.23630285602857,0.00478734611094702,-0.0019000189132146,-0.00380288407239843,-0.654533944762736,1.27071081074452,-0.320158498473249,36.659746816,0.0408191918732481,0.0406110549005969,0.0700697149687037,0.00272657333489553,0.00238903900204149,0.00174050349925818,0.000253264757571291,329,0
0,36.680368384,imu,-8.29873499431011,5.97804003419657,4.47683836774437,-0.616620742432504,-0.186377846311943,0.239933857536432,0.436848274581515,-0.01883674008598,-0.0424830149084655,0.898333988927489,2.23651032732751,0.00478734611094702,-0.0019000189132146,-0.00380288407239843,-0.654533944762736,1.27071081074452,-0.320158498473249,36.659746816,0.0408191918732481,0.0406110549005969,0.0700697149687037,0.00272657333489553,0.00238903900204149,0.00174050349925818,0.000253264757571291,329,0
0,36.700383488,imu,-8.31083379089796,5.97483758128485,4.48153602106461,-0.594650373670252,-0.146016335462303,0.232009114036171,0.437019907529949,-0.016771186074321,-0.0405632827205209,0.898380180010173,2.23632287136764,0.00478734611094702,-0.0019000189132146,-0.00380288407239843,-0.654533944762736,1.27071081074452,-0.320158498473249,36.659746816,0.0408191918732481,0.0406110549005969,0.0700697149687037,0.00272657333489553,0.00238903900204149,0.00174050349925818,0.000253264757571291,329,0
0,36.720398336,imu,-8.32305493636604,5.97185785423524,4.48581473968875,-0.619422108558361,-0.146954823562497,0.210594342475871,0.436761228457518,-0.0139549539354469,-0.0423351583101113,0.898472382963326,2.23716244539291,0.00478734611094702,-0.0019000189132146,-0.00380288407239843,-0.654533944762736,1.27071081074452,-0.320158498473249,36.659746816,0.0408191918732481,0.0406110549005969,0.0700697149687037,0.00272657333489553,0.00238903900204149,0.00174050349925818,0.000253264757571291,329,0
0,36.74041088,imu,-8.33525702775956,5.96889912391984,4.49050129423746,-0.616224864439393,-0.127480830223697,0.251565832990664,0.43635127604271,-0.0102724743634703,-0.0467161844830032,0.898504111439509,2.23844108630764,0.00478734611094702,-0.0019000189132146,-0.00380288407239843,-0.654533944762736,1.27071081074452,-0.320158498473249,36.659746816,0.0408191918732481,0.0406110549005969,0.0700697149687037,0.00272657333489553,0.00238903900204149,0.00174050349925818,0.000253264757571291,329,0
0,36.759938048,gps_accepted,-8.30610408457517,5.96213908200448,4.45815462861893,-0.620301066161531,-0.0889414411803992,0.274647742807256,0.436708695390405,-0.0068820936336544,-0.0510477892333326,0.898127093106548,2.23800754053866,0.00478408324234405,-0.00189728621240991,-0.00372270438791279,-0.65387002511058,1.26741052558665,-0.320071372815155,36.759938048,0.040596618012836,0.0403970292144002,0.0697893924153385,0.0027895659197431,0.00236195079913716,0.0017409953713506,0.000250614872713736,330,0
0,36.760572672,imu,-8.30649775439699,5.96208243557818,4.45832888251179,-0.620338459269518,-0.0895786476172052,0.274508539543666,0.436693346351883,-0.00676926412908909,-0.0512370870409568,0.898124634572899,2.23805497941446,0.00478408324234405,-0.00189728621240991,-0.00372270438791279,-0.65387002511058,1.26741052558665,-0.320071372815155,36.759938048,0.040596618012836,0.0403970292144002,0.0697893924153385,0.0027895659197431,0.00236195079913716,0.0017409953713506,0.000250614872713736,330,0
0,36.780583424,imu,-8.31870828036155,5.95993702985186,4.46395315917361,-0.601096833273037,-0.113291472216362,0.320014496753377,0.436521974493165,-0.00353374114747461,-0.0571164016148485,0.897871814417104,2.23884975258866,0.00478408324234405,-0.00189728621240991,-0.00372270438791279,-0.65387002511058,1.26741052558665,-0.320071372815155,36.759938048,0.040596618012836,0.0403970292144002,0.0697893924153385,0.0027895659197431,0.00236195079913716,0.0017409953713506,0.000250614872713736,330,0
0,36.80059264,imu,-8.33047912203894,5.95754008768223,4.47110996506588,-0.580911009108826,-0.11940790752769,0.361820817882631,0.436141474869886,-0.0012595539074203,-0.0611652377971707,0.897796102189963,2.24000849953983,0.00478408324234405,-0.00189728621240991,-0.00372270438791279,-0.65387002511058,1.26741052558665,-0.320071372815155,36.759938048,0.040596618012836,0.0403970292144002,0.0697893924153385,0.0027895659197431,0.00236195079913716,0.0017409953713506,0.000250614872713736,330,0
0,36.820599808,imu,-8.34229907367056,5.95505637787129,4.47740367651272,-0.602553390646706,-0.142060263099445,0.258946557577094,0.435730285193301,0.00131232240048616,-0.0652979715849845,0.897704612487966,2.24128228999622,0.00478408324234405,-0.00189728621240991,-0.00372270438791279,-0.65387002511058,1.26741052558665,-0.320071372815155,36.759938048,0.040596618012836,0.0403970292144002,0.0697893924153385,0.0027895659197431,0.00236195079913716,0.0017409953713506,0.000250614872713736,330,0
0,36.840613376,imu,-8.35437293585596,5.95156383574727,4.48209845502369,-0.595874740485909,-0.195676819492955,0.21176942570233,0.435690859084001,0.0021996357942947,-0.067837147982817,0.897533708707687,2.24154723670009,0.00478408324234405,-0.00189728621240991,-0.00372270438791279,-0.65387002511058,1.26741052558665,-0.320071372815155,36.759938048,0.040596618012836,0.0403970292144002,0.0697893924153385,0.0027895659197431,0.00236195079913716,0.0017409953713506,0.000250614872713736,330,0
