segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
0,1.6,gps_accepted,-0.000995862589440921,-0.000589656720861476,-2.76277153441076e-06,0.00807133695775936,-0.0151908118123009,-4.40166157030531e-06,0.999547468096065,0.00215780225434598,-0.000575968865421356,0.0299978527905403,0.060002116477053,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.6,imu,-0.000995862589440921,-0.000589656720861476,-2.76277153441076e-06,0.00807133695775936,-0.0151908118123009,-4.40166157030531e-06,0.999547468096065,0.00215780225434598,-0.000575968865421356,0.0299978527905403,0.060002116477053,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.602,imu,-0.000979591057686951,-0.000620035645118951,-2.77123709768079e-06,0.00820025571533108,-0.0151881205678498,-4.06430100338621e-06,0.999544463235195,0.00216004273826622,-0.000566459310606639,0.0300978297404357,0.0602021975302296,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.604,imu,-0.000963072633388776,-0.000650406796234252,-2.77903100818455e-06,0.00831822967066227,-0.0151830377230231,-3.7299750795411e-06,0.999541448735991,0.00216208338419637,-0.000556905647301844,0.0301978063821741,0.0604022790953872,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.606,imu,-0.0009463293324248,-0.000680765418942377,-2.78615917183511e-06,0.00842513252513836,-0.015175591217684,-3.39851994662655e-06,0.999538424596788,0.00216392406246531,-0.000547311783309231,0.0302977827082149,0.0606023611328653,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.608,imu,-0.000929383413226023,-0.000711106814210214,-2.79262715109715e-06,0.00852084802466195,-0.0151658093436463,-3.0697560730157e-06,0.999535390815894,0.00216556466459839,-0.00053768164433183,0.030397758710977,0.0608024436026302,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.61,imu,-0.000912257356581635,-0.000741426339919591,-2.79844013446822e-06,0.00860527006506509,-0.015153720723872,-2.74348908968487e-06,0.999532347391594,0.00216700510329772,-0.000528019172407016,0.0304977343828423,0.0610025264643068,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.612,imu,-0.000894973845242901,-0.00077171941150903,-2.80360290767931e-06,0.00867830278834237,-0.0151393542918693,-2.41951066715831e-06,0.999529294322152,0.0021682453124195,-0.000518328324333354,0.0305977097161605,0.0612026096772102,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.614,imu,-0.000877555743343915,-0.0008019815025744,-2.80811982668174e-06,0.0087398606696173,-0.0151227392713071,-2.09759942480694e-06,0.999526231605815,0.00216928524694861,-0.000508613070091405,0.0306976847032534,0.061402693200378,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.616,imu,-0.00086002607565769,-0.000832208145429147,-2.81199479248266e-06,0.00878986859476447,-0.0151039051558661,-1.77752186991089e-06,0.999523159240815,0.00217012488297041,-0.000498877391259059,0.0307976593364193,0.0616027769926027,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.618,imu,-0.000842408006706499,-0.000862394931624375,-2.81523122788596e-06,0.00882826192861699,-0.0150828816893433,-1.45903336383792e-06,0.999520077225366,0.00217076421763974,-0.000489125279422099,0.0308976336079374,0.0618028610124644,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.62,imu,-0.000824724819745197,-0.000892537512429506,-2.81783205619008e-06,0.00885498657369835,-0.0150596988460274,-1.14187911261851e-06,0.999516985557675,0.00217120326914715,-0.000479360734580554,0.0309976075100723,0.0620029452183634,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.622,imu,-0.000806999895636683,-0.000922631599273874,-2.81979968188887e-06,0.00886999901942564,-0.0150343868113621,-8.25795179148443e-07,0.999513884235935,0.00217144207668247,-0.000469587763551558,0.0310975810350786,0.0622030295685534,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.624,imu,-0.000789256691638458,-0.000952672964150066,-2.82113597341575e-06,0.00887326638174004,-0.0150069759629143,-5.10509514200166e-07,0.999510773258332,0.0021714807003955,-0.000459810378369259,0.0311975541752049,0.0624031140211746,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.626,imu,-0.000771518720119596,-0.000982657439979397,-2.82184224796613e-06,0.00886476643312891,-0.0149774968516635,-1.95743003381603e-07,0.999507652623043,0.00217131922135415,-0.000450032594682525,0.031297526922699,0.0626031985342866,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.628,imu,-0.000753809527227248,-0.00101258092094042,-2.82191925842696e-06,0.00884448762301278,-0.0149459801836267,1.18789472847457e-07,0.999504522328239,0.00217095774149976,-0.000440258430150977,0.0313974992698118,0.0628032830659021,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.63,imu,-0.000736152671522074,-0.00104243936276093,-2.82136718243663e-06,0.00881242908847887,-0.014912456801837,4.33377969024592e-07,0.999501382372086,0.00217039638359986,-0.00043049190284008,0.0314974712088021,0.0630033675740197,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.632,imu,-0.000718571702601826,-0.00107222878297438,-2.82018561359259e-06,0.00876860065535169,-0.0148769576686879,7.4831639733094e-07,0.999498232752743,0.00216963529119817,-0.000420737029615871,0.031597442731941,0.063203452016658,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.634,imu,-0.000701090139732506,-0.0011019452611413,-2.81837355481814e-06,0.00871302282960011,-0.01483951384866,1.06390144599003e-06,0.999495073468368,0.00216867462856203,-0.000410997824540004,0.0316974138315163,0.063403536351888,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.636,imu,-0.0006837314505063,-0.00113158493903662,-2.81592941389386e-06,0.00864572677908855,-0.0148001564914422,1.38043149635791e-06,0.99949190451711,0.00216751458062722,-0.000401278297265717,0.031797384499837,0.063603620537867,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.638,imu,-0.000666519029545721,-0.00116114402080358,-2.81285100115352e-06,0.00856675430568939,-0.0147589168154624,1.69820554166814e-06,0.99948872589712,0.00216615535294013,-0.000391582451435413,0.0318973547292379,0.0638037045328716,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.64,imu,-0.000649476177273071,-0.00119061877307522,-2.80913552933797e-06,0.00847615780778136,-0.0147158260918399,2.01752211034757e-06,0.99948553760654,0.00216459717159746,-0.000381914283080418,0.0319973245120837,0.0640037882953309,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.642,imu,-0.000632626078764551,-0.00122000552506406,-2.80477961559523e-06,0.00837400023316874,-0.0146709156287719,2.3386781968276e-06,0.99948233964351,0.00216284028318326,-0.000372277779023651,0.0320972938407738,0.064203871783859,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.644,imu,-0.000615991782708005,-0.00124930066862119,-2.79977928560866e-06,0.00826035502246313,-0.0146242167563661,2.66196820274245e-06,0.999479132006164,0.00216088495470351,-0.000362676915285743,0.0321972627077465,0.0644039549572888,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.646,imu,-0.000599596180483452,-0.00127850065826529,-2.79412997982979e-06,0.00813530604298003,-0.0145757608119308,2.98768289135273e-06,0.999475914692634,0.00215873147351823,-0.000353115655495334,0.0322972311054831,0.0646040377747035,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.648,imu,-0.000583461985385187,-0.00130760201118284,-2.78782656178632e-06,0.0079989475132091,-0.0145255791257331,3.31610835802414e-06,0.999472687701043,0.002156380147271,-0.000343597949304102,0.0323971990265126,0.0648041201954698,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.65,imu,-0.000567611712004357,-0.00133660130720025,-2.78086332843062e-06,0.00785138391792745,-0.0144737030072357,3.64752501950554e-06,0.999469451029507,0.00215383130381615,-0.000334127730807226,0.0324971664634156,0.0650042021792695,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.652,imu,-0.000552067655790538,-0.00136549518872901,-2.77323402248833e-06,0.00769272991403172,-0.0144201637318212,3.9822066247246e-06,0.999466204676134,0.00215108529114342,-0.000324708916969856,0.032597133408829,0.065204283686132,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.654,imu,-0.000536851872810893,-0.00139428036068467,-2.76493184676131e-06,0.00752311022717508,-0.0143649925280139,4.32041928973873e-06,0.999462948639025,0.00214814247730033,-0.000315345406060264,0.0326970998554497,0.065404364676465,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.656,imu,-0.000521986159725112,-0.00142295359038095,-2.7559494803342e-06,0.00734265953930167,-0.0143082205652062,4.66242055941634e-06,0.999459682916268,0.00214500325031205,-0.000306041076090267,0.0327970657960389,0.0656044451110871,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.658,imu,-0.000507492033994327,-0.00145151170739961,-2.74627909662855e-06,0.00715152236718113,-0.0142498789418995,5.00845849834838e-06,0.999456407505937,0.00214166801809898,-0.000296799783263571,0.0328970312234263,0.0658045249512571,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.66,imu,-0.000493390714341804,-0.00147995160343753,-2.7359123832435e-06,0.00694985293205187,-0.0141899986744634,5.35877081339134e-06,0.999453122406095,0.00213813720839206,-0.000287625360432632,0.0329969961305141,0.0660046041587058,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.662,imu,-0.000479703101483169,-0.00150827023213161,-2.72484056351778e-06,0.00673781502049217,-0.0141286106864236,5.71358401018756e-06,0.999449827614787,0.00213441126864567,-0.000278521615564679,0.0330969605102807,0.0662046826956656,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.664,imu,-0.000466449759143489,-0.00153646460886303,-2.71305441974239e-06,0.00651558183664339,-0.0140657457982815,6.07311258587637e-06,0.999446523130039,0.00213049066594833,-0.000269492330217469,0.0331969243557848,0.0664047605249002,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.666,imu,-0.000453650895378471,-0.00156453181054144,-2.70054431794981e-06,0.00628333584592029,-0.0140014347178718,6.43755826013447e-06,0.999443208949856,0.00212637588693118,-0.000260541258025444,0.0332968876601695,0.0666048376097337,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
0,1.668,imu,-0.000441326344216563,-0.0015924689753706,-2.68730023420082e-06,0.00604126861034819,-0.0139357080312628,6.80710924656745e-06,0.999439885072223,0.00212206743767417,-0.000251672123196815,0.0333968504166654,0.0668049139140798,3.54600774437669e-05,3.62043527315663e-06,-3.64914195411372e-08,2.15558321845273e-05,-9.22807220366377e-05,2.66259329963698e-07,1.6,0.156373309907017,0.156373286576095,0.15527063860345,0.304049469551508,0.304045759350884,0.138989270784125,0.00452733785858681,6,0
